,id_location,lat,lon,probability
1375,46591.2928512048,39.929213080149125,116.30329103570656,0.06166182935986919
1376,99036.08761540709,39.98688156801047,116.32016425036878,0.00992054880458737
1377,22457.55450496944,39.91354320936866,116.37891914296564,6.505906924303417e-14
1378,81796.18100496978,39.96951382558687,116.39555612713625,4.7719050932926166e-11
1379,99676.30679203552,39.94664982596975,116.38367411784074,0.0002899267864141519
1380,18924.79489996323,39.99888870146671,116.30283087557484,0.00036288839927767214
1381,72011.96924441024,39.9666865080859,116.34927395059484,0.15376861704689937
1382,45893.36219970672,39.90472005829632,116.38169221786129,9.031254556424173e-07
1383,27793.062100341453,39.98063644092229,116.31135646664733,0.0026941454385767116
1384,33793.14075558125,39.95991140472595,116.33219752484356,6.826761378420088e-13
1385,85850.71452256698,39.91891820075339,116.3721536266019,0.00016117372913582173
1386,47364.122472631854,39.911974265257214,116.38434850121624,0.0
1387,50138.89940520696,39.95522115756771,116.34457219075664,0.0001923640142489358
1388,54980.835885599154,39.93337432677212,116.32843899682368,1.7763568394002505e-15
1389,26395.25837870784,39.913545528048914,116.37575867217028,0.00056751349593398
1390,32393.637547408503,39.98079679236135,116.38811942887044,0.0
1391,95019.13928061049,39.94435066196395,116.34373326604025,2.6447614238644945e-06
1392,40163.65330473772,39.91430570157401,116.31563732287437,0.0
1393,30305.37291940128,39.910318275423904,116.34671314116112,5.218048215738236e-15
1394,8790.001926120078,39.997999985091575,116.3601125035098,8.031953675491366e-07
1395,17165.542122894414,39.9898818933268,116.3441796047755,0.0
1396,43162.29439217386,39.93560999947469,116.38144937452807,0.0
1397,6154.44696035139,39.94087369425393,116.38649114594024,0.0
1398,96757.4411307026,39.90132695472839,116.30266519991038,7.327241338728196e-05
1399,95157.22991291714,39.93482446172453,116.33529569909216,9.394766723425096e-05
1400,52970.09199856352,39.99644305038348,116.39657331868248,3.9384122851870984e-08
1401,17828.450355207347,39.93908606094291,116.30118402950384,5.031520755593988e-10
1402,49455.77716674836,39.99433855877557,116.3632753057924,4.798796915395087e-10
1403,10201.55467169353,39.95706803510537,116.32938095835266,0.09345165554302404
1404,31076.73973595225,39.90046472065918,116.32074752132694,0.0
1405,72070.20594524681,39.90733763645648,116.3702557121831,0.6222185722539398
1406,38371.863273298215,39.91780773914996,116.38745873709674,0.0
1407,44032.62165934612,39.9762339813097,116.33675801658936,0.030937153991315247
1408,67048.55604611376,39.910195181430105,116.34001333125155,0.00031517023301164127
1409,11391.6560644993,39.92320523673071,116.39572818775156,0.0
1410,62205.22090545112,39.94849152037667,116.30691889693328,4.318989610396784e-12
1411,92018.5352558196,39.95040137691337,116.34361640111088,1.660388837410043e-05
1412,89801.9603088363,39.90872029912175,116.3977075898369,4.896305583201865e-12
1413,50614.255955304856,39.923950188266254,116.39175963097269,0.0
1414,11877.459480451576,39.94797821954764,116.33158118771776,1.1102230246251565e-16
1415,53213.04726933894,39.95710926942557,116.34135610019769,0.7527078791271713
1416,96909.8453801337,39.908124708651165,116.37377776628752,4.009989562625549e-09
1417,5589.154394831344,39.9225310412476,116.34399035754906,0.24590018390921853
1418,31782.804695084687,39.95605979660928,116.39437666190712,0.0
1419,756.7057706404661,39.9220354699531,116.36124658192465,0.0034249483971748873
1420,58725.459185833104,39.98734825887422,116.33683024203869,1.0898279056981153e-08
1421,65844.09903904813,39.9703688027119,116.31098702874962,2.807391684678251e-07
1422,33985.21222160579,39.94636354015429,116.31329380027358,2.7418811665569365e-10
1423,53658.64295238596,39.9120819937612,116.30724050778626,1.340660915616354e-11
1424,48374.65940953773,39.97687838533231,116.31443810420976,1.4714689577921547e-08
1425,25088.08192319532,39.9893084839637,116.39579885784087,0.00046825533608241265
1426,47714.02499608584,39.9183697997666,116.3612073736348,0.0
1427,43570.56709943948,39.96772988640095,116.38342574065923,0.00025762240105575707
1428,24010.468891659424,39.92316859128584,116.30462190513607,0.16248260071017495
1429,41243.18046323063,39.90376713792026,116.35679371497928,0.0
1430,51754.75355207735,39.9705627414596,116.39063469015127,1.1102230246251565e-16
1431,392.5828321961075,39.98352872195035,116.38506470948008,8.448797217397441e-14
1432,21268.85962464931,39.94477871330353,116.36320339087212,3.584914010090756e-08
1433,8774.52535871202,39.9433010677455,116.37100761949613,0.0
1434,60389.217679940666,39.91978430369476,116.39338118522262,0.0
1435,7793.841878238952,39.92309552082437,116.3480827314922,0.0014645763833128767
1436,63960.29827164913,39.93763630569387,116.39499408084237,0.0
1437,72207.4274856057,39.98299188478377,116.34713127414908,0.8317430992928858
1438,43541.050810354616,39.9377142447393,116.399049421054,0.0
1439,29993.05569370857,39.93639917060192,116.32347163386916,0.004343963996377487
1440,64868.37339619193,39.94890066295466,116.33231131799408,2.2426505097428162e-14
1441,89439.24464212131,39.990363089707095,116.38320848370648,0.0
1442,84661.36909317414,39.917731163812284,116.32909108738856,0.0
1443,3725.050833810787,39.93182122829735,116.33380943916548,6.370007254674626e-06
1444,18067.47517836175,39.93842489922841,116.3634046768381,2.900790718740609e-12
1445,24675.93524616172,39.95557439946069,116.35503204605467,0.0
1446,53820.82711424775,39.91489235364876,116.3855451863582,0.0
1447,7569.986693388364,39.92668099473235,116.36404656659226,3.724465180710013e-12
1448,40505.99655918134,39.97809950982074,116.3033042256595,0.11453917192331253
1449,20817.048072205947,39.9048365469906,116.35442605380804,1.3711600999055662e-07
1450,24420.25711431942,39.96390795148597,116.35207957925344,7.727818385205865e-12
1451,7465.584705930214,39.93516631259188,116.38061602062108,2.220446049250313e-16
1452,4156.299009493506,39.96099053378659,116.33162908054526,3.058830966296e-11
1453,19212.48708365436,39.99897818625223,116.37304690016688,9.410653711849903e-08
1454,55842.777550878105,39.99193489813911,116.3097226019739,0.7324867876687768
1455,38959.47575044484,39.95138024626751,116.35974090561312,3.5771210482593574e-06
1456,83164.29275073495,39.90230650488646,116.36877671890149,0.0
1457,69296.5890290282,39.98008286447758,116.33573998535115,0.0006885178890595478
1458,32253.7878273796,39.9948663423345,116.37163833941884,1.1826761792121943e-11
1459,59195.16684826368,39.91213562826369,116.34886883181044,9.9176693346692e-07
1460,11649.156346811402,39.94457087458705,116.3871355615324,2.842170943040401e-14
1461,53631.80719070954,39.93680149381861,116.32685983886276,0.9518662740202467
1462,92571.24928697612,39.97460916047718,116.32012491307866,0.11951709462667826
1463,19245.3902532046,39.90826776338612,116.36281384974154,1.0125233984581428e-13
1464,25902.743684339213,39.93378367841125,116.39523310001924,6.434797361620781e-09
1465,5989.507652794162,39.99966879312076,116.37823794662616,1.1279755465776198e-05
1466,74985.91633739404,39.91238898531387,116.35496571969531,0.0
1467,85978.4528093416,39.98605955846818,116.36543514320954,0.9982565582664555
1468,29995.415523559856,39.930789887384925,116.37094673684923,0.002259216733426883
1469,224.42522644004643,39.992593041147856,116.36709114846992,0.04720642794209262
1470,20831.07792365186,39.90470916650437,116.33632644397872,0.0026202569015685295
1471,70729.72689334008,39.95199563517552,116.31271455894968,1.7825376457114572e-06
1472,38414.23946558384,39.91060310879361,116.35158599279308,0.00020798303025837406
1473,78379.33210805424,39.94039047987702,116.3178563367782,0.00012002406366229401
1474,42081.22162617363,39.944478648439045,116.39065329993784,7.993605777301127e-15
1475,45637.94019430662,39.97651976598927,116.30825338611628,3.2185016309638215e-05
1476,94363.7010947641,39.92580295847177,116.34657943138906,3.821831739969639e-12
1477,72959.20542529176,39.95141304884456,116.32308713707476,0.0019127296642943437
1478,38068.040746499006,39.90798359472221,116.36443670968995,3.529511816147135e-08
1479,16966.428205397624,39.94820629875167,116.37089057827455,0.0021816085625367965
1480,71029.0881018117,39.92481368482652,116.38865882484828,0.0
1481,9015.904928446642,39.98164249252508,116.3875721145388,0.0
1482,3128.401610510439,39.92273362056601,116.32538980509128,0.0
1483,85348.04819543632,39.96293907151418,116.3390111731252,0.1716358669964515
1484,32552.70244486788,39.98355405179188,116.34161075557434,3.205067631295577e-07
1485,38099.21696445269,39.99879503141292,116.3904542222322,1.6525070201112158e-10
1486,29360.66102031168,39.97822730238269,116.31590271886915,1.936006910341348e-11
1487,71432.48478747415,39.91069625312304,116.3652520063942,2.563781853481828e-09
1488,6239.175420488469,39.97045808904596,116.3763264708439,8.584696213564946e-06
1489,43431.51943101639,39.96417971102929,116.3678990052669,8.865663443380356e-07
1490,22991.78926882396,39.93403917941346,116.38234816565205,1.2649425951138937e-10
1491,73954.53446428488,39.91943961521476,116.37651914701874,0.0
1492,35263.11121317954,39.99038349084426,116.32976269362274,8.070361968837148e-05
1493,63601.80974080188,39.911280029473744,116.31976773307817,0.0
1494,87641.95795193111,39.90141996490179,116.3796511703397,4.990452495690079e-13
1495,61753.60974389699,39.96397872480152,116.3754529480418,0.00011046687950855283
1496,36469.60654216429,39.93477282203668,116.39105099329174,1.0591527654923993e-13
1497,91202.21419600295,39.93963126895346,116.38458753136176,0.0
1498,50909.87718787089,39.90933795639934,116.39509206177334,3.3306690738754696e-15
1499,70254.0885113693,39.914177027204026,116.3373163230207,1.1015964215932428e-05
1500,99158.22863968232,39.980850437065584,116.31610672349876,2.6079138848444927e-12
1501,93148.93863708733,39.91184485819616,116.38699380192848,0.0
1502,24548.307727851985,39.94157532496205,116.3898725906588,0.0
1503,84712.33039534601,39.9320664945931,116.32674163684068,0.0
1504,20185.59433710456,39.972468208322205,116.34768692121432,0.058916621864123164
1505,82962.9056760765,39.92596492378584,116.36633340145814,0.0007197518154351545
1506,23227.07466328756,39.95270914554139,116.31742890514424,0.7588182803620792
1507,64976.03246828453,39.97314513337397,116.31266364057124,0.10985390849367715
1508,80121.796882266,39.96647924667729,116.3317936024483,0.8741480995693399
1509,81699.80819895375,39.90162992811868,116.38797992280615,1.1546319456101628e-13
1510,61159.13118756323,39.938589254930925,116.39559864960916,0.0
1511,75795.89194835021,39.93071685554569,116.38094260170922,9.545571112978823e-05
1512,73552.40961787262,39.96357921390905,116.33180951755492,3.096237114863509e-05
1513,47418.70334705818,39.9656989425354,116.3431440099527,0.004995876024165957
1514,17894.971387258505,39.99851932294592,116.37742958497756,3.59794416482373e-11
1515,39848.189442209565,39.90362016755783,116.36212758352612,0.0
1516,380.4281956388788,39.97002730393004,116.37401363062166,0.011247660721372399
1517,60192.00032783162,39.97136194956481,116.32637218751712,0.00010293628007307376
1518,22342.67519073506,39.96463415399172,116.39111443088971,1.8240964294591322e-13
1519,90591.07264837924,39.909080186338045,116.39368111986369,2.853273173286652e-14
1520,85413.33659892721,39.97365685102121,116.32662392940726,0.001604224350672534
1521,3125.508649002968,39.92384927579704,116.30469784796904,0.08765566575195904
1522,12458.46388728498,39.96847122714233,116.3190172126471,1.5280221532520954e-11
1523,7944.774951382864,39.95496604180304,116.35249137427093,4.5352610555937645e-13
1524,2465.2629524766007,39.938723182907054,116.31308432612563,0.0018455084618381745
1525,21588.79374617223,39.989716663815685,116.317494345407,5.1235393495607795e-06
1526,76069.90060296028,39.92416160173796,116.34380160074753,5.960012039452067e-09
1527,43986.34487021813,39.95086182612544,116.38695185539156,2.7755575615628914e-15
1528,70900.01096474487,39.957589435228456,116.36506063838,0.15874134319944677
1529,82105.48286009934,39.92713081981239,116.3335520645733,3.219646771412954e-15
1530,79256.02497163997,39.923807197775936,116.3978578752019,0.0
1531,93737.41767354224,39.96810927411475,116.39003302114688,5.801630144353087e-05
1532,890.4225055532922,39.958422172648376,116.3616449469387,1.5010548359839504e-11
1533,68426.35734827952,39.97899408795209,116.32111717704844,0.0
1534,61313.23523178509,39.90004460812459,116.3649433636228,1.2454990261367982e-08
1535,98938.00254220772,39.92378407603694,116.33083155780533,0.0
1536,42258.135901990136,39.98863682378962,116.34812091917412,2.986499936241671e-13
1537,69075.58673656906,39.92923450586399,116.36005249712473,9.021116076368685e-09
1538,77102.815991337,39.928490695201816,116.36050761569967,2.011391053713396e-12
1539,28823.70351846569,39.9491855808185,116.32633261005812,7.449501493450583e-08
1540,56687.19226133383,39.94489801037239,116.37827989695572,4.028111177944993e-12
1541,89457.12868834658,39.99595177846353,116.33221360176614,0.0158178998783155
1542,84598.99334450149,39.95453152368846,116.31602133358626,0.0007109534136209295
1543,32889.63774756358,39.92255716443218,116.32091546033496,0.0
1544,71967.59994455312,39.93017759630251,116.34127550819692,2.3124835379917386e-12
1545,69229.1735598032,39.94694359876428,116.34305018031036,1.947530168244782e-07
1546,25196.693030684062,39.93430153303888,116.35260002918416,8.85125306382406e-12
1547,74357.79488106795,39.97167339099992,116.3256488329679,2.0345625550977076e-07
1548,82550.94647857231,39.976662825857936,116.3790356982846,2.4980018054066022e-14
1549,40905.12664842495,39.9428151600511,116.33829104932684,0.0
1550,76964.10772698831,39.93811357393838,116.31453794525105,0.48039362479420333
1551,91323.29655688742,39.98922799119815,116.36567310006556,6.007916386607803e-11
1552,20394.58761409771,39.93828660483904,116.35508901213252,0.0
1553,4382.418389210182,39.93038066107877,116.32233164291236,0.0
1554,2428.4037552864293,39.90995071318323,116.37739827776552,2.3476176513881342e-07
1555,34723.04220515246,39.97268332437957,116.37283654744782,1.29979703000771e-07
1556,79605.82065386497,39.95971268865863,116.39242471603428,0.0
1557,39640.65283222634,39.92423716737691,116.34699690056196,5.843487282941595e-08
1558,68168.94117983428,39.98260918187134,116.31064514603096,0.3745089061468302
1559,40035.59838040096,39.93640523579126,116.33465147318054,0.017687980871995967
1560,85697.41292383018,39.956611319731046,116.30862250846435,0.00017236570077705515
1561,11591.114815307072,39.93355214169576,116.31829644845376,0.0
1562,20585.670706174307,39.99283382264281,116.3973890399522,0.004268741326682757
1563,83639.90734471714,39.97281719421214,116.3228770806994,7.225609000016675e-11
1564,24620.765322841624,39.9127956729365,116.34078807241872,2.1188152488083034e-06
1565,17260.8162755015,39.92656924599068,116.32206419066468,0.0
1566,59635.97617812207,39.99708714198453,116.30009830668668,0.00011299152846722116
1567,17912.766356314638,39.91164057011769,116.31378448558344,0.0
1568,28589.209726795325,39.923336801569256,116.39069864618403,0.0
1569,26011.692328998357,39.95335268900424,116.34692494003863,0.0
1570,23875.38105546225,39.96355887896053,116.32975706677006,0.0001246681033685304
1571,33460.37968038321,39.920587542660606,116.36145892550464,7.063647444738308e-10
1572,11671.164951399363,39.90705574770136,116.38610557806273,1.2597392230029314e-05
1573,88553.2935604564,39.96560525967312,116.36093333122577,0.00038214749614373655
1574,69252.23106178612,39.9218879958238,116.39561409391496,0.0
1575,81576.80727010024,39.94546922811046,116.37586961806063,5.518779544466668e-09
1576,64097.98059714747,39.94314360918524,116.36616785899017,0.5558118686129535
1577,31074.839243487902,39.912250959404574,116.38999203366794,0.0
1578,1398.353973129157,39.90832124571601,116.39689964705008,3.308391338663341e-10
1579,61794.22700994845,39.97314037265719,116.34558006686876,0.0002783186945748417
1580,1998.6632148495703,39.98021924054683,116.3926223547827,0.0
1581,9942.055766916246,39.9313692993671,116.31465240192917,0.0
1582,15240.693331239469,39.95205832139023,116.3813459306191,0.0
1583,15153.083926444637,39.94370562249527,116.37956344692368,0.0
1584,18039.15665033097,39.93888123933437,116.31530283738137,6.182323404635426e-05
1585,71088.56932020439,39.92214797037557,116.32585087759968,0.0
1586,75425.37086984188,39.99328409367993,116.31012527788366,0.0037995654883186125
1587,80117.51009221272,39.94341754151368,116.33895045612404,0.0
1588,83480.02229466269,39.995407598634735,116.3522730718128,0.0
1589,79874.08296838183,39.94484498190823,116.3256009803342,0.0
1590,62493.23658802723,39.99467581279348,116.3712948977489,3.8031910953861825e-10
1591,31687.021057382663,39.97829680167593,116.33571631107596,0.00784707847974675
1592,57906.11362705521,39.93762620468972,116.38362924796488,0.0
1593,32298.728828107876,39.96773652558253,116.3376890036226,0.0
1594,53657.27413937402,39.99480685380433,116.3413435089683,0.0
1595,87396.78584865265,39.91916518232779,116.3614064706846,2.220446049250313e-16
1596,95200.2310843697,39.97560201357201,116.34443663931587,0.3197615661231893
1597,2526.814975697489,39.9630683487505,116.30354659523604,5.269800623919352e-05
1598,39018.05662727561,39.98708312124993,116.37995820623412,0.04117572554190918
1599,25883.292036958323,39.93595080977696,116.3716579861545,0.0
1600,35732.43739595657,39.9566891624383,116.35168396569252,1.610892530479191e-10
1601,60721.64218364874,39.96281023911061,116.34512582521307,1.3200062376483856e-07
1602,63939.26891202633,39.93871250052908,116.32012522153684,0.008587772148346606
1603,62366.52430316386,39.934340932206624,116.33732412149072,0.3949665324611257
1604,79655.94472049188,39.92109606134469,116.387012881026,0.0
1605,83779.22243473647,39.94896381903665,116.30978679013634,7.474679430963249e-09
1606,17580.18258492282,39.98236463863508,116.34992809366396,4.86879092598258e-10
1607,82794.21868878938,39.95057738716115,116.39042273337311,8.79296635503124e-14
1608,81452.5627062453,39.91951432125629,116.36571759746596,5.48327539928728e-07
1609,31077.26675736496,39.90562518335992,116.37188370168374,1.4060350334021976e-06
1610,5170.750318905537,39.97946748401214,116.35867654814736,6.654244840698098e-07
1611,54220.7959233657,39.97257558521557,116.34057203528036,4.974354261833014e-12
1612,17849.868167075314,39.97236373193989,116.31804232348378,2.9271030044242252e-12
1613,17941.540243363448,39.952457760766826,116.33607406180344,0.0
1614,5577.71207934312,39.972207824873706,116.36595100935013,7.228715415141806e-08
1615,18494.5891207276,39.92452631943212,116.31845504298872,0.0
1616,14639.181986391228,39.94467375397908,116.33228632763462,0.0
1617,68752.17169122204,39.957480660252216,116.31587053077416,0.014942343350144882
1618,98167.23688629392,39.91867171364845,116.32904074983644,0.0
1619,81911.51880480413,39.91224691924392,116.36931033070071,2.145225383998195e-07
1620,44459.023668070375,39.95328897745962,116.30451658773424,0.00021592499700950896
1621,57208.67381192124,39.947154974069655,116.3531307667247,4.3464232213352716e-11
1622,87818.79728779067,39.93223312959616,116.3634361124791,5.518653203306911e-06
1623,7697.636583769457,39.97106497158594,116.35366087411413,0.0
1624,68807.98820637698,39.97699356296787,116.33568834485273,0.2761460721340977
1625,93507.39704939107,39.92030766629469,116.34356331085408,3.0645486148728196e-10
1626,33895.485383735024,39.95957269445354,116.37099973091354,1.2957664941026792e-08
1627,25834.64657036316,39.90135318097246,116.35965758986626,3.774758283725532e-15
1628,24736.639056414057,39.97084489603797,116.34766575126427,0.03774003531003178
1629,81972.36779336864,39.952526137706464,116.37099582792727,8.857439504073028e-08
1630,17932.67330986396,39.90513817665441,116.38962705407364,1.128882615542004e-05
1631,16228.876801579849,39.9317931704062,116.3587856001231,0.00024830929640240473
1632,89106.86723356531,39.93414757817198,116.3781690299389,5.7452931301327226e-12
1633,26030.996945355437,39.9327802898054,116.3820632546924,0.0
1634,12431.599825989042,39.97293458551596,116.32725842271086,0.267483672385201
1635,99901.77933819967,39.9724488838239,116.31325532162892,0.022997028798411256
1636,79937.14747401212,39.986744551288886,116.35787735582488,0.0014218571018134174
1637,29209.735682991337,39.96650897506159,116.3600903247916,0.48183311061582956
1638,73593.09115437763,39.91263086467543,116.37138605317764,0.0012949969691373742
1639,27243.964097770397,39.961582955212144,116.3955071652832,0.0
1640,41886.16463147369,39.996143773504095,116.34834169309975,1.1102230246251565e-16
1641,81567.3224481941,39.95064844573032,116.37159391940328,1.3598493913025145e-05
1642,85195.37846082654,39.99936254623783,116.3032662496394,1.1485308756720158e-05
1643,69169.50449597854,39.93999816116262,116.30192468289148,3.3636423801830517e-07
1644,34905.86991900948,39.95618563740915,116.34795368799264,0.008245912018054802
1645,73287.05549769511,39.945266945027,116.3447085494747,0.047686918596917316
1646,16991.242490449094,39.96997464865736,116.35158438851911,4.483635684948695e-12
1647,8192.124375336316,39.99923766115476,116.36782194048386,1.2220167640686341e-05
1648,38592.32752389862,39.97445673271592,116.32270277283531,0.004688667365963184
1649,98014.15450167972,39.95712083295727,116.34436110708084,0.015716631570890205
1650,69184.8032387809,39.98900556037407,116.32291746741382,3.7460204938000174e-08
1651,48098.36952933767,39.93759414465791,116.39884686175704,0.0
1652,77438.19535602779,39.92047303370626,116.31793951595274,0.0
1653,2036.2059298388665,39.97269654967798,116.34294218603164,4.019229393747992e-11
1654,56165.58319572832,39.9674271878717,116.31125091522914,3.9843839338971065e-10
1655,38300.30991976997,39.997070890284775,116.30853438865334,0.17651300616491283
1656,41887.47135960602,39.90910015684696,116.36497321747396,3.2820733507632482e-06
1657,55233.60776215065,39.93716495343856,116.3177856083078,0.0022354507734608786
1658,48424.3799773936,39.9090131312324,116.37024831609124,0.000506146416894393
1659,36725.155298435806,39.91560931949,116.37959478632553,0.0
1660,25540.63616941627,39.96895778600802,116.35021566231372,7.537020745296275e-07
1661,72041.04815177074,39.907721365612666,116.370870920335,0.0017260223954403964
1662,20633.783441386822,39.909866935282245,116.38747791562491,0.0
1663,76170.91283980249,39.98755757847257,116.38907939982384,0.005067465363263413
1664,76453.21397910603,39.9110399671786,116.3417511060952,3.873505960427792e-10
1665,87204.19298642743,39.93507413361396,116.3677122253844,0.00014625575966431548
1666,31820.83167493567,39.91777030943212,116.3721443379851,0.00021288243892436665
1667,97221.93802246977,39.90375854012824,116.33824773168789,9.507152001342334e-05
1668,67459.69969693788,39.96675129767768,116.30966464966971,7.985834216128751e-13
1669,19979.08539919033,39.996356602158016,116.31645260049196,4.897315886154274e-10
1670,25487.372742897915,39.97585794531566,116.39617410779888,0.0
1671,74456.38779681425,39.91277441044149,116.3711145385814,0.0014172162213473838
1672,58393.547829891606,39.92508820004735,116.3618005201367,1.971756091734278e-13
1673,75200.88652561806,39.961939847496254,116.33707218269926,0.000391106466815061
1674,32235.00720242549,39.93129926043765,116.3304508887182,2.220446049250313e-16
1675,58381.81866106365,39.9584795003741,116.35097147178824,3.097936807083812e-08
1676,61548.89008400439,39.98120603988651,116.34215046207328,0.022616163478951345
1677,31226.67391401799,39.96395173131895,116.3250568765226,1.5493378802133861e-09
1678,79786.24707988529,39.95204898846935,116.3991680854414,0.0
1679,20497.252690146608,39.93629847617392,116.38847444673972,0.0
1680,11262.19656990593,39.94865254480777,116.31791588319594,0.7272866807186069
1681,33396.41122909384,39.928864326720905,116.37332483873506,0.04206794480671838
1682,66537.87241686435,39.96312860315109,116.36386343929652,0.12199056968374888
1683,80409.65473990673,39.92339811877973,116.35847371423836,0.0004043883450814967
1684,64532.92852917965,39.93615763757499,116.37710539819004,0.0
1685,67563.47838073972,39.91125709828229,116.3247290386889,0.0
1686,58516.1330438711,39.93212881419034,116.36562278653848,0.00011686482180706115
1687,92196.5529368981,39.91518644762951,116.32019770750668,0.0
1688,47348.85666024309,39.90382082616259,116.33278549743784,2.7868470851344362e-05
1689,92290.92139647406,39.99750351256298,116.30681496185174,3.3619601640277885e-05
1690,95211.08755704472,39.97108297055105,116.30773915811422,7.10191545683081e-07
1691,91292.57752948377,39.92889060276263,116.37929126636216,1.2145839889399213e-13
1692,61232.12559778179,39.98490145723713,116.3904653685744,3.8066948704340575e-08
1693,15269.801290506197,39.98672496270016,116.34188911891184,1.823802916178785e-05
1694,71057.66306382153,39.98200405912596,116.37830180701206,0.00033897726556875174
1695,19058.99983875071,39.91926864189703,116.3980055653187,0.0
1696,71861.96071938096,39.97995031272087,116.35107975033678,0.06324065972078818
1697,99361.6075805889,39.93898610990633,116.35822718451166,0.0
1698,50805.94895761258,39.90055982332808,116.33743225665178,9.124673161098329e-05
1699,99281.6602241494,39.906234861033646,116.33779861962336,0.19221917689740708
1700,27579.78713503209,39.98854982766716,116.39803218106276,6.403361485496362e-07
1701,54694.131727618354,39.93413464961276,116.35438605588814,1.2212453270876722e-15
1702,97588.95407343558,39.97012437025103,116.31106205076976,2.951725616151535e-07
1703,16875.761644768532,39.955610880491065,116.35051254280138,7.423468183831439e-06
1704,16680.43504450561,39.98745913365019,116.33221814607492,0.6674142153480358
1705,89691.28271429514,39.90118202091783,116.39557750862164,2.0956036905772635e-10
1706,48062.67453622766,39.97885013533215,116.36007877875,6.27166072408869e-08
1707,41236.5752981675,39.91373764686699,116.38505133105257,0.0
1708,51654.979339948,39.98391919869568,116.37235370827382,0.26146031758823707
1709,23866.1882682858,39.92601756675262,116.3462791192,3.0253577421035516e-13
1710,80524.85621848464,39.96096223899971,116.30509428489384,6.811834178976905e-05
1711,88516.98637712444,39.91220894758296,116.3287427878811,0.0
1712,43258.62009831244,39.93310336195755,116.31165957512904,0.0
1713,68313.99024105286,39.982259482403606,116.39508645651738,0.0
1714,51237.35310815879,39.91628282033954,116.32090443620918,0.0
1715,86364.72038765658,39.93688489909392,116.39913606901972,0.0
1716,70116.8886306015,39.92171455504671,116.35964436940064,0.00041622728766743666
1717,37021.94568074792,39.98206494378824,116.35665622534428,4.37927472063393e-11
1718,6532.923156184423,39.93541443091356,116.32760987603092,1.6526549777573507e-06
1719,57791.04298069722,39.980289335548726,116.37555285114654,0.0005517112016503178
1720,2189.1176772721697,39.94681038758115,116.33197294846474,0.0
1721,10609.801845426318,39.98391266433577,116.34431169160058,1.7520295404915842e-05
1722,79784.85305607755,39.900581593667695,116.35892616728697,3.366973366780712e-11
1723,45757.190901620816,39.92861964659918,116.32692483695276,0.0
1724,87163.80171495223,39.92013762285903,116.32666469089143,0.0
1725,72613.15048932233,39.916403689087474,116.35401731715574,2.708944180085382e-14
1726,4557.444417236159,39.90163736264788,116.38658061507506,2.368105711525459e-13
1727,44036.94788577184,39.92796371710562,116.31098369139322,0.0
1728,17734.661173476725,39.97521486963086,116.36338863725844,0.17439925276792323
1729,94381.19631944214,39.92719009477936,116.30980516173898,0.0
1730,88648.46947915964,39.959727939685465,116.30065060484304,4.798054877019897e-05
1731,37781.35120213227,39.97160386978673,116.39261825015944,0.0
1732,74838.21345376912,39.90874242053667,116.34575187075907,0.0
1733,36655.69146646276,39.96538402904882,116.34826599858792,0.4591476137264393
1734,77927.69282108483,39.960554644533545,116.37864566954902,5.773159728050814e-15
1735,23417.346303087023,39.91839823542503,116.3234394831174,0.0
1736,91036.66772004678,39.97354671846168,116.37651817300036,1.9694631677835694e-05
1737,62017.08968660246,39.98747295635461,116.35815647540986,0.00031820264369042395
1738,39664.71113254668,39.91339857067755,116.35514942618778,0.0
1739,43256.70243859832,39.956678639205535,116.30154740356252,0.00496298582859267
1740,79150.60290581794,39.91347258446613,116.3477286943658,7.577471983211126e-11
1741,32634.326431156107,39.90722152287731,116.3853697243095,1.5863278878258669e-06
1742,73060.67445083022,39.947862609837095,116.33070491268452,6.661338147750939e-16
1743,9263.333319809037,39.90735530013441,116.35795037665577,0.0
1744,30118.277339722223,39.94753557155239,116.32086075373084,1.4202776732474831e-08
1745,5614.559260406446,39.98634428392752,116.35916200021352,0.5361813449606837
1746,76004.59747189749,39.94959934719344,116.3105465772672,8.744490247403203e-05
1747,34385.85499665876,39.95758543199052,116.36469351444536,0.08599632434166748
1748,77285.11600195078,39.91467665699907,116.38679636348672,0.0
1749,25734.283081495247,39.90564559491268,116.31924936910566,0.0
1750,60609.412345976816,39.92662340384017,116.34840240375756,1.3708603175177636e-05
1751,67835.74533722193,39.9043515278326,116.3002587609126,3.2449218401175983e-07
1752,93107.59313582868,39.96502015401642,116.3139304115454,0.3768673320949508
1753,19331.489995783697,39.90520282761569,116.31592399703112,0.0
1754,84620.53990994957,39.958842481034,116.3204426841229,5.99409410995122e-12
1755,13874.845250057111,39.90626319910973,116.31163973456066,0.0
1756,46160.18043998305,39.92701761807959,116.30751533933618,1.283639861071606e-12
1757,17195.010569547056,39.94180296190987,116.30082439598644,0.010593481631217538
1758,81439.86053603674,39.95541259006403,116.38150207156067,0.0
1759,58801.53191110862,39.944155318251084,116.30046073893602,2.1813582717911117e-08
1760,12876.629564402034,39.94420730417984,116.33087946218384,0.0
1761,44523.659623586405,39.90103494883667,116.34184607234968,3.3040423105257233e-06
1762,12130.211510964027,39.97389605554172,116.31128124185734,0.20070041706933528
1763,41226.79419572202,39.93226489880649,116.33903881722664,0.0007345403341667556
1764,79471.1222749866,39.986671908564325,116.34410792815966,5.364021352372017e-05
