,tid,uid,lon,lat,distance,id_location
12,8857,84,116.349883,39.943127,524.0145810533861,31433.62759499746
13,8858,84,116.348234,39.938297,469.5623752144081,31433.62759499746
14,8859,84,116.349923,39.943102,524.3958383288724,31433.62759499746
0,82,0,116.311985,39.961909000000006,422.66307184761877,46949.00716302243
1,650,3,116.311985,39.961909000000006,422.66307184761877,46949.00716302243
2,1001,4,116.300152,39.963885,582.1577007276234,46949.00716302243
3,3130,22,116.300742,39.962381,632.4123034030046,46949.00716302243
4,3131,22,116.300746,39.963387,692.9357344135428,46949.00716302243
5,3132,22,116.300539,39.962469,680.631858794006,46949.00716302243
6,3133,22,116.300839,39.961436,328.282394622039,46949.00716302243
7,3134,22,116.301523,39.966565,517.1551529059305,46949.00716302243
8,3135,22,116.300396,39.961901,286.9084835315115,46949.00716302243
9,3136,22,116.300733,39.968104,608.7421142678805,46949.00716302243
10,3137,22,116.300934,39.961894,344.5526216945444,46949.00716302243
11,3903,25,116.3117799,39.9655466,429.4571292404432,46949.00716302243
12,3904,25,116.3119433,39.96589829999999,424.7993417080733,46949.00716302243
13,3906,25,116.30065,39.96293,709.4833170271174,46949.00716302243
14,5273,39,116.311782,39.96186,411.20356410579956,46949.00716302243
15,7897,68,116.311616,39.961642,385.2100357703316,46949.00716302243
16,8852,84,116.312094,39.968245,485.8002904648406,46949.00716302243
0,82,0,116.31706,39.953285,741.942825289845,76222.2387479959
1,650,3,116.31706,39.953285,741.942825289845,76222.2387479959
2,3133,22,116.316809,39.95268,718.8578063500994,76222.2387479959
3,5273,39,116.316862,39.95285,751.5194688198193,76222.2387479959
4,7897,68,116.316704,39.954078,770.7944334256351,76222.2387479959
5,9207,85,116.320136,39.950527,252.65479735586743,76222.2387479959
6,9208,85,116.319433,39.950879,242.57598726261435,76222.2387479959
7,9209,85,116.31951,39.95048,199.56418169515578,76222.2387479959
8,9210,85,116.319727,39.950392,263.86809963788716,76222.2387479959
0,82,0,116.335055,39.959969,207.08555067866922,95188.3623059635
1,650,3,116.335055,39.959969,207.08555067866922,95188.3623059635
2,1004,4,116.335004,39.959826,212.24422763405622,95188.3623059635
3,1008,4,116.329171,39.964271,660.0046478250862,95188.3623059635
4,3135,22,116.327538,39.966424,333.31404208585315,95188.3623059635
5,3137,22,116.32776,39.965604,160.6044762326734,95188.3623059635
6,3903,25,116.3273483,39.9661999,49.58215168130663,95188.3623059635
7,3904,25,116.32741,39.9663583,80.10948197902765,95188.3623059635
8,4399,30,116.334724,39.959399,185.24190003919503,95188.3623059635
9,5428,40,116.33348,39.964464,220.37318671414863,95188.3623059635
10,8661,82,116.334608,39.964668,154.17164327659495,95188.3623059635
11,8852,84,116.327879,39.959177,340.1778514016141,95188.3623059635
12,9205,85,116.327312,39.965531,9.690214954245418,95188.3623059635
13,9207,85,116.327871,39.962757,736.3016155866106,95188.3623059635
14,9208,85,116.327943,39.962651,701.7758178309638,95188.3623059635
15,9209,85,116.32784,39.963612,698.9527359892587,95188.3623059635
16,9210,85,116.327984,39.962673,712.6657973541825,95188.3623059635
17,12038,128,116.3339716,39.9661016,33.03439867409415,95188.3623059635
0,3885,25,116.36378159999998,39.9520649,67.26975444148155,18924.60568045117
1,3903,25,116.3643666,39.9628849,405.69493336749633,18924.60568045117
2,5428,40,116.363993,39.952224,80.14101396446037,18924.60568045117
3,12025,128,116.3730033,39.9547699,633.6821784429991,18924.60568045117
4,12026,128,116.3731466,39.9551366,651.5545798345404,18924.60568045117
5,12027,128,116.3729383,39.9557883,638.6224202952432,18924.60568045117
6,12032,128,116.3731483,39.9557133,649.0854560988804,18924.60568045117
0,82,0,116.339547,39.95161,427.0612473450891,56283.35675761062
1,650,3,116.339547,39.95161,427.0612473450891,56283.35675761062
2,1004,4,116.34008500000002,39.952913,504.48027114289584,56283.35675761062
3,4397,30,116.341767,39.951266,418.7844428410305,56283.35675761062
4,4399,30,116.339424,39.951078,422.52051870748977,56283.35675761062
5,5428,40,116.338881,39.95349,254.3257866525066,56283.35675761062
6,8852,84,116.335578,39.956746,320.6457832604636,56283.35675761062
7,9207,85,116.328792,39.951108000000005,671.9231175373403,56283.35675761062
8,9208,85,116.328481,39.951094,657.2166081173806,56283.35675761062
9,9209,85,116.32826,39.951041,731.2247364189998,56283.35675761062
10,9210,85,116.328978,39.950972,659.4790340977797,56283.35675761062
0,82,0,116.311055,39.965419,480.4327544283805,34030.40793502218
1,650,3,116.311055,39.965419,480.4327544283805,34030.40793502218
2,1001,4,116.298834,39.964475,485.3550031676018,34030.40793502218
3,3130,22,116.300742,39.964268,293.7058701673194,34030.40793502218
4,3131,22,116.300463,39.964731,506.6985245184342,34030.40793502218
5,3132,22,116.298998,39.964185,346.4641623219591,34030.40793502218
6,3133,22,116.299778,39.962527,287.4958856931162,34030.40793502218
7,3134,22,116.301523,39.966565,379.8373060549781,34030.40793502218
8,3135,22,116.300121,39.962696,287.73981307580686,34030.40793502218
9,3136,22,116.299948,39.968104,392.82406631352626,34030.40793502218
10,3137,22,116.300934,39.962762,239.61019211903962,34030.40793502218
11,3887,25,116.31100829999998,39.974955,670.5534173139325,34030.40793502218
12,3893,25,116.31015990000002,39.9750133,671.0490174327279,34030.40793502218
13,3903,25,116.31093,39.9656599,494.14967576636064,34030.40793502218
14,3904,25,116.31095,39.96589829999999,462.5669721879938,34030.40793502218
15,3906,25,116.298885,39.9647149,588.1064676749811,34030.40793502218
16,5273,39,116.308576,39.965493,462.4893079312388,34030.40793502218
17,5276,39,116.300606,39.974365,576.886072601187,34030.40793502218
18,7897,68,116.311241,39.965097,451.4778882816719,34030.40793502218
19,8852,84,116.305068,39.968245,488.1009137289037,34030.40793502218
0,3885,25,116.3638433,39.9695249,755.0167744132746,43616.82609718048
1,3903,25,116.34848329999998,39.9662233,522.4486885421624,43616.82609718048
2,3904,25,116.347925,39.9663733,496.28905744261425,43616.82609718048
3,3905,25,116.3467233,39.9674633,706.6712984572285,43616.82609718048
4,5268,39,116.362197,39.97477,736.1194751194023,43616.82609718048
5,5428,40,116.347896,39.96657,484.4274903127793,43616.82609718048
6,7897,68,116.34762,39.97518,479.69366873909337,43616.82609718048
7,8852,84,116.346742,39.966093,588.8118462680717,43616.82609718048
8,8854,84,116.346734,39.967102,696.9307703440079,43616.82609718048
9,8855,84,116.346659,39.967712,703.8451360714475,43616.82609718048
10,8856,84,116.346716,39.966633,590.5009225983125,43616.82609718048
11,8857,84,116.347748,39.966158,588.7558924927843,43616.82609718048
12,8858,84,116.3468,39.967512,688.8070439118447,43616.82609718048
13,8859,84,116.347798,39.966561,587.0185600020343,43616.82609718048
14,12038,128,116.34858490000002,39.9662833,519.9857248177295,43616.82609718048
0,82,0,116.338323,39.921857,654.9695462765993,61407.59847681821
1,650,3,116.338323,39.921857,654.9695462765993,61407.59847681821
2,9207,85,116.338288,39.909101,94.54778669799674,61407.59847681821
3,9208,85,116.338368,39.908923,80.8567766049169,61407.59847681821
4,9209,85,116.338375,39.909131,91.45673130531748,61407.59847681821
5,9210,85,116.337197,39.908921,85.37521983579406,61407.59847681821
6,9211,85,116.33813,39.908981,98.56687247040938,61407.59847681821
0,82,0,116.345734,39.940224,259.06398231617527,52949.67379203783
1,650,3,116.345734,39.940224,259.06398231617527,52949.67379203783
2,1004,4,116.347069,39.941578,402.011718083178,52949.67379203783
3,3905,25,116.3373916,39.9371716,68.33554194729237,52949.67379203783
4,4397,30,116.344811,39.937425,104.51456012575778,52949.67379203783
5,4398,30,116.337943,39.934717,92.81777104296047,52949.67379203783
6,4399,30,116.339728,39.936964,126.58954481628933,52949.67379203783
7,5428,40,116.345126,39.939132,164.07392294088876,52949.67379203783
8,8852,84,116.348259,39.931225,177.2369752893968,52949.67379203783
9,8854,84,116.348237,39.93828,182.9245338531949,52949.67379203783
10,8855,84,116.348223,39.938381,184.97158470754587,52949.67379203783
11,8856,84,116.349195,39.931298,250.23117385460046,52949.67379203783
12,8857,84,116.350207,39.943127,681.8008302297999,52949.67379203783
13,8858,84,116.348234,39.938297,184.84598845303773,52949.67379203783
14,8859,84,116.350177,39.943102,671.8290028878642,52949.67379203783
15,9208,85,116.337233,39.935059,744.6573252189469,52949.67379203783
16,9210,85,116.33748,39.9347,745.1684090315313,52949.67379203783
0,82,0,116.310424,39.968519,354.69240754594927,98030.99551744382
1,650,3,116.310424,39.968519,354.69240754594927,98030.99551744382
2,3132,22,116.306746,39.974671,36.643288528392446,98030.99551744382
3,3136,22,116.306857,39.974509000000005,56.49887718637999,98030.99551744382
4,3886,25,116.31010829999998,39.9811716,794.4510539129429,98030.99551744382
5,3887,25,116.3103916,39.974955,355.0987122813545,98030.99551744382
6,3893,25,116.31015990000002,39.9750133,364.18937141188525,98030.99551744382
7,3903,25,116.3101499,39.9684216,372.90649346259386,98030.99551744382
8,3904,25,116.3104666,39.9683283,355.88676587579846,98030.99551744382
9,5273,39,116.308576,39.96848,65.29944441083755,98030.99551744382
10,5276,39,116.307477,39.977298,495.91620687679716,98030.99551744382
11,7897,68,116.311241,39.968537,46.29535546549853,98030.99551744382
12,8852,84,116.306796,39.968245,59.60597854196648,98030.99551744382
0,3885,25,116.36378159999998,39.958566600000005,83.18350569717215,58125.497571020045
1,3903,25,116.3556933,39.9628849,121.01615159667705,58125.497571020045
2,3904,25,116.3563033,39.96517,149.96958384235265,58125.497571020045
3,5428,40,116.35598600000002,39.958594,60.55660022090457,58125.497571020045
4,12025,128,116.3738333,39.9638199,785.7701562105216,58125.497571020045
5,12026,128,116.373955,39.9645466,789.8673756444613,58125.497571020045
6,12027,128,116.3736216,39.96314,776.166683073692,58125.497571020045
7,12032,128,116.374045,39.9647583,795.1685170284354,58125.497571020045
8,12038,128,116.3557949,39.9662833,118.24525883501938,58125.497571020045
0,81,0,116.33089,39.990303,368.9871218273676,70358.46137323092
1,82,0,116.327453,39.987433,344.4503189271064,70358.46137323092
2,83,0,116.326856,39.994086,798.6795892326836,70358.46137323092
3,89,0,116.32685,39.99109,657.9082964582591,70358.46137323092
4,649,3,116.33089,39.990303,368.9871218273676,70358.46137323092
5,650,3,116.327453,39.987433,344.4503189271064,70358.46137323092
6,651,3,116.326856,39.994086,798.6795892326836,70358.46137323092
7,657,3,116.32685,39.99109,657.9082964582591,70358.46137323092
8,1001,4,116.326829,39.992484000000005,682.3757671035374,70358.46137323092
9,1004,4,116.32693700000002,39.987848,425.36292794573785,70358.46137323092
10,1008,4,116.327789,39.996422,689.104111277168,70358.46137323092
11,1009,4,116.326975,39.993643,677.0424807565162,70358.46137323092
12,1011,4,116.326863,39.992689,793.3852692520339,70358.46137323092
13,3133,22,116.328203,39.988445,402.64260846899856,70358.46137323092
14,3135,22,116.331278,39.987261,380.9071731075713,70358.46137323092
15,4399,30,116.326828,39.98726,436.3782741517802,70358.46137323092
16,4407,30,116.326906,39.994279,651.0074649456498,70358.46137323092
17,5268,39,116.326855,39.987308,418.3787128295862,70358.46137323092
18,5282,39,116.326881,39.994183,615.1704756506606,70358.46137323092
19,8657,82,116.331362,39.987189,402.2256328881048,70358.46137323092
20,8658,82,116.331391,39.987327,395.8891119827769,70358.46137323092
21,8659,82,116.331396,39.987285,386.087994190541,70358.46137323092
22,8660,82,116.331305,39.987344,402.3550224194029,70358.46137323092
23,8661,82,116.331276,39.987388,404.4522276984225,70358.46137323092
24,8663,82,116.331317,39.987166,392.3061266272973,70358.46137323092
25,12037,128,116.3311816,39.9878666,410.9156494067824,70358.46137323092
0,12028,128,116.389025,39.9899466,322.06896343407743,54059.438703060485
1,13843,140,116.3947816,39.9893666,276.344464436225,54059.438703060485
2,13844,140,116.39485659999998,39.99338,272.5978342603092,54059.438703060485
0,81,0,116.33089,39.990303,190.74500002532145,7261.239604911223
1,82,0,116.32582,39.985811,155.47443941292897,7261.239604911223
2,83,0,116.32656,39.984907,691.6600257282938,7261.239604911223
3,89,0,116.326162,39.991035,643.7137698058156,7261.239604911223
4,649,3,116.33089,39.990303,190.74500002532145,7261.239604911223
5,650,3,116.32582,39.985811,155.47443941292897,7261.239604911223
6,651,3,116.32656,39.984907,691.6600257282938,7261.239604911223
7,657,3,116.326162,39.991035,643.7137698058156,7261.239604911223
8,1001,4,116.325984,39.991477,649.8397457791809,7261.239604911223
9,1004,4,116.325983,39.985301,285.54461074773087,7261.239604911223
10,1008,4,116.326651,39.994851,711.7071678545192,7261.239604911223
11,1009,4,116.326621,39.993643,614.4563372116559,7261.239604911223
12,1011,4,116.325753,39.988137,675.2821791827752,7261.239604911223
13,3133,22,116.325848,39.985696,258.8277437571822,7261.239604911223
14,3135,22,116.327068,39.985497,253.16265465158764,7261.239604911223
15,3887,25,116.3352316,39.984941600000006,795.3648437830076,7261.239604911223
16,3897,25,116.3328283,39.9851,771.785965077562,7261.239604911223
17,3898,25,116.3330733,39.985116600000005,765.1276460275739,7261.239604911223
18,3902,25,116.3334749,39.9850083,757.425730940691,7261.239604911223
19,3905,25,116.3335083,39.9850016,777.6686054521039,7261.239604911223
20,4399,30,116.326603,39.985292,283.96941687990477,7261.239604911223
21,4407,30,116.326649,39.994279,602.8560372445877,7261.239604911223
22,5268,39,116.325877,39.985606,295.7657635136582,7261.239604911223
23,5282,39,116.326427,39.988766,660.7073583904199,7261.239604911223
24,8657,82,116.331362,39.985295,271.8287915658747,7261.239604911223
25,8658,82,116.331436,39.985324,282.01963210083966,7261.239604911223
26,8659,82,116.3315,39.985366,271.5664343250492,7261.239604911223
27,8660,82,116.331328,39.985407,292.16913918487717,7261.239604911223
28,8661,82,116.331326,39.985379,284.65778652019793,7261.239604911223
29,8663,82,116.331395,39.985292,286.48558930359354,7261.239604911223
30,12035,128,116.3332166,39.9852266,750.5187701912033,7261.239604911223
31,12037,128,116.3312116,39.9858333,304.1214240425144,7261.239604911223
32,12039,128,116.3323133,39.9852033,751.5913796341375,7261.239604911223
33,13837,140,116.3344233,39.984936600000005,732.9248545296314,7261.239604911223
34,13840,140,116.3344399,39.984936600000005,726.8026132555349,7261.239604911223
35,13843,140,116.33508159999998,39.9849033,797.5182543131906,7261.239604911223
36,13844,140,116.3343416,39.9850649,738.0203631096288,7261.239604911223
37,13845,140,116.3353999,39.984905,799.9034086620505,7261.239604911223
0,3885,25,116.36378159999998,39.9652499,488.3648408044821,1664.2800889030589
1,3903,25,116.3501699,39.9662233,351.7780697033199,1664.2800889030589
2,3904,25,116.3495683,39.9663733,322.05256060280016,1664.2800889030589
3,5268,39,116.362197,39.974225,689.4812247976502,1664.2800889030589
4,5428,40,116.349746,39.964259000000006,310.77537687938576,1664.2800889030589
5,7897,68,116.352833,39.975261,665.7197225389726,1664.2800889030589
6,12038,128,116.35002,39.9662833,352.1860909195553,1664.2800889030589
0,8856,84,116.38336,39.905984,538.4116288033697,56473.75981103071
0,4397,30,116.35073,39.899064,140.51009083861388,16945.636039053923
1,8852,84,116.350322,39.899131,197.1455698483927,16945.636039053923
2,9208,85,116.346474,39.90077,796.3495418738086,16945.636039053923
0,83,0,116.366111,39.985997,111.45008041454228,62786.16235990436
1,651,3,116.366111,39.985997,111.45008041454228,62786.16235990436
2,3887,25,116.3664166,39.9860283,130.01860071753572,62786.16235990436
3,3897,25,116.3659566,39.9809566,145.4640157889431,62786.16235990436
4,3898,25,116.3659699,39.980895,123.04211317240903,62786.16235990436
5,7897,68,116.365985,39.980351,64.6123232638355,62786.16235990436
6,12025,128,116.36925829999998,39.9806883,261.78509422374105,62786.16235990436
7,12026,128,116.36948329999998,39.9805499,241.66699082985826,62786.16235990436
8,12027,128,116.3693899,39.9810583,255.44942601055425,62786.16235990436
9,12028,128,116.3694983,39.98537329999999,138.08969068860037,62786.16235990436
10,12030,128,116.3691866,39.985325,168.8106728553964,62786.16235990436
11,12032,128,116.3692533,39.9808599,147.33022984626805,62786.16235990436
12,12035,128,116.3660616,39.98619,364.7201314097709,62786.16235990436
13,12038,128,116.3697866,39.9807533,270.10246043995164,62786.16235990436
14,12039,128,116.3666999,39.9861883,362.9635323042506,62786.16235990436
15,13837,140,116.3661433,39.9861316,101.60200106670969,62786.16235990436
16,13838,140,116.36655829999998,39.9860599,128.34228363138328,62786.16235990436
17,13840,140,116.3666999,39.9861966,110.13024884186606,62786.16235990436
18,13841,140,116.3659916,39.9860166,122.5625704599035,62786.16235990436
19,13842,140,116.3657949,39.9861299,108.7348904358307,62786.16235990436
20,13843,140,116.365785,39.9860349,117.33778636064758,62786.16235990436
21,13844,140,116.3694,39.9915433,538.5168684664326,62786.16235990436
22,13845,140,116.3662233,39.9860083,121.76138037306255,62786.16235990436
0,82,0,116.336956,39.962752,574.4989886260458,24210.634135390395
1,650,3,116.336956,39.962752,574.4989886260458,24210.634135390395
2,1004,4,116.336818,39.962296,559.9129271684926,24210.634135390395
3,3903,25,116.3363516,39.9662066,201.50790807539354,24210.634135390395
4,3904,25,116.33623490000002,39.9665016,166.04289862085375,24210.634135390395
5,3905,25,116.3467233,39.9615616,147.50659596333074,24210.634135390395
6,4399,30,116.336564,39.962693,586.6361937562544,24210.634135390395
7,5273,39,116.342966,39.974901,765.4830829439766,24210.634135390395
8,5428,40,116.337124,39.964464,265.70394238226675,24210.634135390395
9,8661,82,116.336531,39.964668,149.01985362627252,24210.634135390395
10,8852,84,116.343941,39.961187,155.61564249216136,24210.634135390395
11,8854,84,116.344356,39.961585,163.41428955720977,24210.634135390395
12,8855,84,116.344386,39.961684000000005,153.67855821469348,24210.634135390395
13,8856,84,116.344343,39.961178,153.59625355704557,24210.634135390395
14,8857,84,116.344828,39.961592,251.3101657226077,24210.634135390395
15,8858,84,116.343821,39.961139,160.67863759300116,24210.634135390395
16,8859,84,116.348099,39.961636,249.23030977598805,24210.634135390395
17,9205,85,116.336468,39.965531,466.5348950818926,24210.634135390395
18,12038,128,116.3368133,39.9661166,194.27900091876322,24210.634135390395
19,13842,140,116.344815,39.9752116,797.9570749121435,24210.634135390395
0,83,0,116.373908,39.98625,40.0194044921371,72989.55241034299
1,651,3,116.373908,39.98625,40.0194044921371,72989.55241034299
2,3887,25,116.37345159999998,39.9861416,67.59092440717589,72989.55241034299
3,3897,25,116.373295,39.97996,128.00462351892617,72989.55241034299
4,3898,25,116.3731633,39.980011600000005,699.5285826660802,72989.55241034299
5,7897,68,116.373113,39.986071,13.944469291613952,72989.55241034299
6,12028,128,116.3733683,39.985690000000005,62.06291421974812,72989.55241034299
7,12030,128,116.3735916,39.9856983,77.38711975848744,72989.55241034299
8,12032,128,116.3738333,39.9858133,70.76351966999052,72989.55241034299
9,13837,140,116.37317659999998,39.9863783,40.299935137168575,72989.55241034299
10,13838,140,116.3743666,39.9862949,55.13097496198571,72989.55241034299
11,13840,140,116.37345,39.9863333,44.959633878326954,72989.55241034299
12,13841,140,116.37366000000002,39.9862599,46.36144613293721,72989.55241034299
13,13842,140,116.3740483,39.9863516,57.5688228822679,72989.55241034299
14,13843,140,116.3731166,39.9862583,51.65664445648347,72989.55241034299
15,13844,140,116.3761866,39.9915433,631.409897767413,72989.55241034299
16,13845,140,116.3742116,39.9862716,49.25111454782904,72989.55241034299
0,3905,25,116.3467233,39.9700449,273.7126147250492,10697.835994540206
1,5272,39,116.342747,39.979872,376.5482018993204,10697.835994540206
2,5273,39,116.335548,39.974901,160.4848667368179,10697.835994540206
3,5428,40,116.335052,39.97033,133.87769762163862,10697.835994540206
4,7897,68,116.335209,39.97518,130.51941037689792,10697.835994540206
5,8852,84,116.335195,39.970284,122.63946214637005,10697.835994540206
6,8854,84,116.335301,39.970264,161.4500981737801,10697.835994540206
7,8855,84,116.335146,39.969831,163.08677657125006,10697.835994540206
8,8856,84,116.336107,39.969942,156.06477827736256,10697.835994540206
9,8857,84,116.335506,39.97085,156.12992429517138,10697.835994540206
10,8858,84,116.335636,39.970457,167.37659934209054,10697.835994540206
11,8859,84,116.33589,39.970782,144.6487163345444,10697.835994540206
12,13837,140,116.3350616,39.9751716,625.5565425053114,10697.835994540206
13,13840,140,116.3351049,39.9752266,626.2003584376862,10697.835994540206
14,13842,140,116.3353249,39.9749833,154.82536514025077,10697.835994540206
15,13844,140,116.33507659999998,39.975190000000005,616.6049584067532,10697.835994540206
0,3885,25,116.36360659999998,39.9626533,72.70568325403485,84472.54968782295
1,3903,25,116.3565466,39.9628849,352.1286833166245,84472.54968782295
2,3904,25,116.3565166,39.9663733,322.5803396482512,84472.54968782295
3,5268,39,116.362197,39.974225,523.9263252038651,84472.54968782295
4,5428,40,116.356679,39.962481,327.55413566390075,84472.54968782295
5,7897,68,116.359431,39.975275,655.9032881135914,84472.54968782295
6,12038,128,116.357195,39.9662833,365.4585714251753,84472.54968782295
0,82,0,116.322618,39.980971,686.6307608118282,64529.2844161461
1,83,0,116.320691,39.984496,86.0393429171635,64529.2844161461
2,650,3,116.322618,39.980971,686.6307608118282,64529.2844161461
3,651,3,116.320691,39.984496,86.0393429171635,64529.2844161461
4,1004,4,116.331849,39.981076,695.5832072983884,64529.2844161461
5,1011,4,116.314732,39.983991,58.877758511613195,64529.2844161461
6,3133,22,116.319445,39.97752,127.91726293091357,64529.2844161461
7,3135,22,116.314765,39.977179,70.81259021792475,64529.2844161461
8,3885,25,116.3148166,39.9843433,122.84137825312168,64529.2844161461
9,3887,25,116.3155183,39.984086600000005,83.39123880487728,64529.2844161461
10,3897,25,116.3152549,39.98436,87.5507447529206,64529.2844161461
11,3898,25,116.32050990000002,39.9841966,61.828066649911996,64529.2844161461
12,3902,25,116.3148699,39.9841783,79.74630375422848,64529.2844161461
13,3905,25,116.3150083,39.98423,93.4629993744268,64529.2844161461
14,4399,30,116.331787,39.980895,691.0852268430949,64529.2844161461
15,5268,39,116.33181,39.981501,693.2363020390949,64529.2844161461
16,5273,39,116.314803,39.984067,65.14733777219165,64529.2844161461
17,5282,39,116.314982,39.984598,134.72183858980438,64529.2844161461
18,7897,68,116.314764,39.984057,63.349194912072356,64529.2844161461
19,8657,82,116.332231,39.981281,730.7710604324641,64529.2844161461
20,8658,82,116.331853,39.980896,696.8399018668032,64529.2844161461
21,8659,82,116.331821,39.981029,696.8289678364148,64529.2844161461
22,8660,82,116.331846,39.981045,691.0724952795331,64529.2844161461
23,8661,82,116.331695,39.981027000000005,684.3578161149622,64529.2844161461
24,8663,82,116.332004,39.981177,705.7355291660358,64529.2844161461
25,9205,85,116.327004,39.9772,325.4203443362708,64529.2844161461
26,9208,85,116.326918,39.977126,275.31895916322884,64529.2844161461
27,9209,85,116.32765,39.982418,335.9030978203644,64529.2844161461
28,9210,85,116.328229,39.979827,481.6732764900153,64529.2844161461
29,12035,128,116.32694,39.9774666,250.5356052256595,64529.2844161461
30,12037,128,116.3315833,39.9808883,677.0397111332481,64529.2844161461
31,12039,128,116.3269516,39.9770349,252.13731140262573,64529.2844161461
32,13838,140,116.3271899,39.977085,274.40393995136964,64529.2844161461
33,13841,140,116.32725159999998,39.9790683,282.4244771480065,64529.2844161461
34,13843,140,116.3272183,39.9788516,278.3224358040715,64529.2844161461
35,13845,140,116.3272949,39.9776483,282.3720540020444,64529.2844161461
0,3885,25,116.3667516,39.9454833,773.49464632994,69582.60654249144
1,5428,40,116.366091,39.936489,616.1170712733697,69582.60654249144
2,8852,84,116.369822,39.947112,699.3419713952582,69582.60654249144
3,8854,84,116.37016,39.947431,734.009219564289,69582.60654249144
4,8855,84,116.370872,39.947496,740.4003197515058,69582.60654249144
5,8856,84,116.370273,39.947495,742.2076265457316,69582.60654249144
6,8857,84,116.371186,39.947573,748.4655511417646,69582.60654249144
7,8858,84,116.369831,39.947402,733.7572106955558,69582.60654249144
8,8859,84,116.370649,39.947527,745.6819487668777,69582.60654249144
9,12025,128,116.37283329999998,39.9471383,700.6635184146845,69582.60654249144
10,12026,128,116.3755183,39.9477466,797.5101830206269,69582.60654249144
11,12027,128,116.37275490000002,39.9469766,682.4336387056097,69582.60654249144
12,12032,128,116.3757149,39.947725,793.1401045448134,69582.60654249144
0,82,0,116.351547,39.921803,14.119205282896251,81606.5237991032
1,650,3,116.351547,39.921803,14.119205282896251,81606.5237991032
2,5428,40,116.3671,39.917369,536.5730198736796,81606.5237991032
0,82,0,116.316585,39.955916,715.3280899591233,27005.385057622527
1,650,3,116.316585,39.955916,715.3280899591233,27005.385057622527
2,1008,4,116.329171,39.964271,707.5129412751609,27005.385057622527
3,3133,22,116.316523,39.954993,749.9485514910031,27005.385057622527
4,5273,39,116.316599,39.955582,754.37462204238,27005.385057622527
5,7897,68,116.316957,39.955938,795.5638036343911,27005.385057622527
6,9205,85,116.326579,39.965524,787.8889359855489,27005.385057622527
7,9207,85,116.327973,39.95219,253.34111076517252,27005.385057622527
8,9208,85,116.321593,39.952042,252.9239507236054,27005.385057622527
9,9209,85,116.32784,39.952332,209.91003347057534,27005.385057622527
10,9210,85,116.328267,39.952252,268.42160957905816,27005.385057622527
0,81,0,116.307335,39.994177,633.4356273515692,13135.237298372216
1,82,0,116.308918,39.991437,398.55322081214007,13135.237298372216
2,83,0,116.309068,39.991354,341.90112475428293,13135.237298372216
3,84,0,116.320466,39.994789,423.4757088583043,13135.237298372216
4,85,0,116.324279,39.999907,683.1963476535664,13135.237298372216
5,86,0,116.320468,39.999683000000005,479.4177461985596,13135.237298372216
6,87,0,116.325052,40.000128,744.6189678533011,13135.237298372216
7,88,0,116.321166,39.999938,499.80553967716475,13135.237298372216
8,89,0,116.321275,39.997727000000005,468.4645553742644,13135.237298372216
9,90,0,116.320745,39.998354,351.5117257438182,13135.237298372216
10,649,3,116.307335,39.994177,633.4356273515692,13135.237298372216
11,650,3,116.308918,39.991437,398.55322081214007,13135.237298372216
12,651,3,116.309068,39.991354,341.90112475428293,13135.237298372216
13,652,3,116.320466,39.994789,423.4757088583043,13135.237298372216
14,653,3,116.324279,39.999907,683.1963476535664,13135.237298372216
15,654,3,116.320468,39.999683000000005,479.4177461985596,13135.237298372216
16,655,3,116.325052,40.000128,744.6189678533011,13135.237298372216
17,656,3,116.321166,39.999938,499.80553967716475,13135.237298372216
18,657,3,116.321275,39.997727000000005,468.4645553742644,13135.237298372216
19,658,3,116.320745,39.998354,351.5117257438182,13135.237298372216
20,1001,4,116.324363,39.999802,698.6376908565794,13135.237298372216
21,1002,4,116.316566,39.996038,191.32237408155723,13135.237298372216
22,1004,4,116.307495,39.993233,41.20379724962067,13135.237298372216
23,1005,4,116.324332,39.999858,688.0103200227883,13135.237298372216
24,1006,4,116.316587,39.998367,178.35602629400634,13135.237298372216
25,1007,4,116.324342,39.999811,699.7878986501007,13135.237298372216
26,1008,4,116.31668,39.99951,205.4317267100278,13135.237298372216
27,1009,4,116.31691200000002,39.998322,183.67579790976853,13135.237298372216
28,1010,4,116.317745,39.999639,498.48523102647533,13135.237298372216
29,1011,4,116.315303,39.991402,441.30190697254847,13135.237298372216
30,1012,4,116.317864,39.999792,485.3976594663501,13135.237298372216
31,4401,30,116.321314,39.999517,469.0215264679667,13135.237298372216
32,4402,30,116.32145,40.003376,693.462814797068,13135.237298372216
33,4403,30,116.324417,39.999798,690.8768048026338,13135.237298372216
34,4404,30,116.31781,39.999779,695.528764802987,13135.237298372216
35,4405,30,116.324364,39.99982,697.6013950456063,13135.237298372216
36,4406,30,116.317618,39.999929,689.861422207433,13135.237298372216
37,4407,30,116.312718,39.999651,473.5830944425525,13135.237298372216
38,4408,30,116.317824,39.999681,470.2091653998296,13135.237298372216
39,4409,30,116.317648,40.001242,689.0060117152938,13135.237298372216
40,5276,39,116.308884,39.994397,655.2636739291554,13135.237298372216
0,83,0,116.364358,39.985975,739.0032916190022,87909.39283974664
1,651,3,116.364358,39.985975,739.0032916190022,87909.39283974664
2,3887,25,116.3652083,39.985991600000006,750.1008978703956,87909.39283974664
3,3897,25,116.3641966,39.9860049,749.9703521363286,87909.39283974664
